time,speed_rpm,current_main,current_aux,torque,temperature,ambient
4.9,1479.20633574297,9.46956804806219,9.14180609442422,3.38172861839263,25.8713229482443,25
5,1479.37613605837,9.4615303635842,9.14442089861179,3.39127072675902,25.8845958553394,25
5.1,1479.20815206845,9.46943417765967,9.14181102037553,3.38175099991798,25.8978328942783,25
5.2,1479.20635110609,9.46956602499315,9.1418057215721,3.3817273063972,25.9110671048065,25
5.3,1479.20633579676,9.46956801973943,9.14180608323282,3.3817285779909,25.9242995220524,25
5.4,1479.20633574134,9.46956804769752,9.14180609418545,3.38172861755233,25.9375301636264,25
5.5,1479.2063357429,9.46956804805979,9.14180609441862,3.38172861837373,25.9507590300344,25
5.6,1479.20633574297,9.46956804806219,9.14180609442577,3.38172861839102,25.9639861215187,25
5.7,1485.39651913441,9.4721253682855,9.26113018154318,4.83257647528894,25.9772477693741,25
5.8,1479.32536142775,9.47148188708876,9.14712564676301,3.40117666554384,25.9904715513322,25
5.9,1479.20825515386,9.46956960394551,9.1418778314928,3.38199335905465,26.0036930055995,25
6,1479.2063642071,9.4695677110986,9.14180699067711,3.38173193762177,26.0169129938557,25
6.1,1479.20633613431,9.46956803853703,9.14180610445939,3.38172865577228,26.0301312094633,25
6.2,1479.20633574792,9.46956804787671,9.14180609451562,3.38172861874217,26.0433476515426,25
6.3,1479.20633574303,9.46956804806039,9.14180609442173,3.38172861839264,26.0565623203638,25
6.4,1479.20633574297,9.46956804806189,9.1418060944236,3.38172861839231,26.0697752161661,25
6.5,1475.66413939537,9.60225504747157,9.23124094122114,3.45389364075826,26.0830536019797,25
6.6,1479.18578416552,9.4738711565948,9.14305806809716,3.38616465946087,26.0962325625058,25
6.7,1479.20640019166,9.46962590288571,9.1418353963772,3.3818349375554,26.1094395461759,25
6.8,1479.206341641,9.4695687645215,9.14180664594484,3.38173063151181,26.1226453392971,25
6.9,1479.20633589129,9.46956805599092,9.14180610359043,3.38172865200689,26.1358493686042,25
7,1479.20633574583,9.46956804814323,9.14180609456381,3.38172861890363,26.1490516264214,25
7.1,1479.20633574302,9.46956804806129,9.14180609442515,3.38172861840033,26.1622521128862,25
7.2,1479.20633574295,9.46956804806309,9.14180609442422,3.38172861838883,26.175450828235,25
7.3,1479.20633574297,9.46956804806429,9.14180609442484,3.38172861839102,26.1886477727055,25
7.4,1479.20633574296,9.46956804806219,9.14180609442328,3.38172861839089,26.2018429465349,25
7.5,1479.20633574297,9.46956804806189,9.14180609442608,3.3817286183901,26.2150363499611,25
7.6,1479.20633574297,9.46956804806099,9.14180609442328,3.38172861839275,26.2282279832216,25
7.7,1479.20633574296,9.46956804806549,9.14180609442328,3.3817286183889,26.2414178465539,25
7.8,1479.20633574297,9.46956804806159,9.14180609442577,3.38172861839085,26.2546059401956,25
7.9,1479.20633574296,9.46956804806189,9.14180609442422,3.38172861839088,26.2677922643839,25
8,1479.20633574297,9.46956804806369,9.14180609442453,3.3817286183899,26.2809768193562,25
8.1,1479.20633574297,9.46956804806399,9.14180609442981,3.38172861839085,26.2941596053501,25
8.2,1479.20633574296,9.46956804806189,9.14180609442546,3.38172861839157,26.3073406226028,25
8.3,1479.20633574296,9.46956804806399,9.14180609442608,3.38172861839018,26.3205198713516,25
8.4,1479.20633574297,9.46956804806429,9.14180609442484,3.38172861839046,26.333697351834,25
8.5,1479.20633574297,9.46956804806369,9.14180609442733,3.38172861839085,26.346873064287,25
8.6,1479.20633574297,9.46956804806399,9.14180609442826,3.38172861839091,26.3600470089479,25
8.7,1479.20633574297,9.46956804806219,9.1418060944236,3.3817286183916,26.3732191860539,25
8.8,1479.20633574296,9.46956804806579,9.1418060944267,3.38172861839015,26.386389595842,25
8.9,1479.20633574297,9.46956804806279,9.14180609442422,3.38172861839032,26.3995582385494,25
9,1479.20633574297,9.46956804806279,9.14180609442826,3.38172861839085,26.4127251144135,25
9.1,1479.20633574297,9.46956804806459,9.14180609442733,3.38172861839065,26.425890223671,25
9.2,1479.20633574296,9.46956804806189,9.14180609442391,3.38172861839142,26.4390535665591,25
9.3,1479.20633574296,9.46956804806639,9.14180609442764,3.3817286183901,26.4522151433146,25
9.4,1479.20633574297,9.46956804806249,9.14180609442328,3.38172861839014,26.4653749541748,25
9.5,1479.20633574297,9.46956804806249,9.14180609442857,3.38172861839082,26.4785329993762,25
9.6,1479.20633574297,9.46956804806489,9.14180609442701,3.38172861839066,26.491689279156,25
9.7,1479.20633574297,9.46956804806159,9.14180609442608,3.38172861839135,26.504843793751,25
9.8,1479.20633574296,9.46956804806399,9.14180609442546,3.38172861838968,26.5179965433979,25
9.9,1479.20633574296,9.46956804806219,9.14180609442546,3.38172861838869,26.5311475283337,25
10,1479.20633574297,9.46956804806309,9.14180609442888,3.38172861839067,26.5442967487954,25
10.1,1479.20633574296,9.46956804806459,9.14180609440618,3.38172861839029,26.5574442050191,25
10.2,1479.20633574297,9.46956804806309,9.14180609441489,3.38172861839136,26.570589897242,25
10.3,1479.20633574296,9.46956804806369,9.14180609441116,3.38172861838955,26.5837338257008,25
10.4,1479.20633574296,9.469568048076,9.14180609440867,3.38172861838856,26.5968759906317,25
10.5,1479.20633574297,9.46956804806939,9.14180609440432,3.38172861839066,26.6100163922717,25
10.6,1479.20633574296,9.4695680480802,9.14180609440805,3.38172861839032,26.6231550308573,25
10.7,1479.20633574297,9.4695680480742,9.1418060944124,3.38172861839123,26.6362919066249,25
10.8,1479.20633574296,9.46956804807059,9.14180609441178,3.38172861838948,26.6494270198111,25
10.9,1479.20633574296,9.4695680480772,9.14180609440867,3.3817286183886,26.6625603706523,25
11,1474.85495410453,9.54922710793601,9.04666013632615,2.85511978265828,26.6757243887058,25
11.1,1479.14646032783,9.47065114007714,9.14010045648774,3.3753690646502,26.688858271699,25
11.2,1479.20554426216,9.4695927104994,9.14178828869004,3.38166209825205,26.7019862082133,25
11.3,1479.20632616898,9.46956850556693,9.14180595306254,3.38172808206542,26.7151125040502,25
11.4,1479.20633564077,9.46956805560704,9.14180609413322,3.38172861713861,26.7282370417767,25
11.5,1479.20633574211,9.46956804818705,9.14180609443665,3.38172861846488,26.7413598186359,25
11.6,1479.20633574296,9.469568048082,9.14180609441054,3.38172861839257,26.7544808348064,25
11.7,1479.20633574297,9.46956804807119,9.14180609441178,3.38172861839117,26.7676000905235,25
11.8,1479.20633574296,9.4695680480748,9.14180609441054,3.38172861838938,26.7807175860233,25
11.9,1479.20633574296,9.46956804807239,9.14180609440556,3.38172861838863,26.793833321542,25
12,1479.20633574297,9.4695680480736,9.14180609440556,3.38172861839076,26.8069472973158,25
12.1,1479.20633574296,9.4695680480754,9.14180609441178,3.38172861839004,26.820059513581,25
12.2,1479.20633574297,9.46956804807239,9.14180609440992,3.38172861839105,26.8331699705733,25
12.3,1479.20633574296,9.469568048073,9.1418060944124,3.3817286183893,26.8462786685288,25
12.4,1479.20633574296,9.46956804807239,9.14180609440681,3.38172861838855,26.8593856076833,25
12.5,1479.20633574297,9.4695680480754,9.14180609440618,3.38172861839063,26.8724907882734,25
12.6,1479.20633574296,9.4695680480748,9.14180609441178,3.38172861838954,26.8855942105346,25
12.7,1479.20633574296,9.46956804807059,9.1418060944124,3.38172861838927,26.8986958747029,25
12.8,1479.20633574296,9.46956804807239,9.1418060944124,3.38172861838931,26.911795781014,25
12.9,1479.20633574296,9.46956804807239,9.14180609440494,3.38172861838849,26.9248939297041,25
13,1479.20633574297,9.46956804807179,9.14180609440618,3.38172861839037,26.9379903210086,25
13.1,1479.20633574296,9.4695680480748,9.14180609441365,3.38172861838955,26.9510849551639,25
13.2,1479.20633574296,9.46956804807179,9.14180609440805,3.38172861838932,26.9641778324054,25
13.3,1479.20633574296,9.4695680480736,9.14180609441054,3.38172861838907,26.9772689529686,25
13.4,1479.20633574296,9.469568048073,9.14180609440556,3.38172861838836,26.9903583170896,25
13.5,1479.20633574297,9.46956804807179,9.14180609440556,3.38172861839035,27.0034459250037,25
13.6,1479.20633574296,9.4695680480766,9.14180609441365,3.38172861838944,27.0165317769469,25
13.7,1479.20633574296,9.46956804806939,9.14180609440681,3.38172861838918,27.0296158731545,25
13.8,1479.20633574296,9.4695680480748,9.14180609441178,3.38172861838901,27.0426982138622,25
13.9,1475.66413939538,9.60225504746121,9.23124094120636,3.45389364075835,27.05584631816,25
14,1479.18578416552,9.4738711566068,9.14305806808659,3.38616465945846,27.0688946429311,25
14.1,1479.20640019167,9.46962590288151,9.14183539636352,3.38183493755584,27.0819711217869,25
14.2,1479.20634164098,9.4695687645176,9.14180664592525,3.38173063151002,27.0950464298164,25
14.3,1479.20633589128,9.46956805599422,9.14180610359198,3.38172865200355,27.1081199915698,25
14.4,1479.20633574584,9.46956804813302,9.14180609453863,3.38172861890328,27.1211917993384,25
14.5,1479.20633574302,9.4695680480766,9.14180609440618,3.3817286183975,27.1342618532572,25
14.6,1479.20633574296,9.469568048073,9.14180609441489,3.38172861838934,27.1473301535602,25
14.7,1479.20633574296,9.46956804806879,9.14180609441116,3.38172861838912,27.1603967004828,25
14.8,1479.20633574297,9.4695680480748,9.14180609440805,3.38172861838958,27.1734614942599,25
14.9,1479.20633574297,9.46956804806759,9.14180609440307,3.3817286183901,27.1865245351269,25
15,1479.20633574297,9.4695680480772,9.14180609440867,3.38172861839016,27.1995858233189,25
15.1,1479.20633574296,9.469568048073,9.14180609440992,3.3817286183893,27.2126453590713,25
15.2,1479.20633574296,9.46956804806939,9.1418060944124,3.3817286183892,27.225703142619,25
15.3,1479.10098608922,9.45697348850949,9.13217566939042,3.34599875693798,27.2387937309491,25
15.4,1479.20370266982,9.46942722427381,9.14164319213089,3.38113163557575,27.2518498672304,25
15.5,1478.63018881142,9.36424574288171,9.08252755334892,3.11756555393222,27.2649201179941,25
15.6,1479.1888817117,9.46820770295936,9.14052916172813,3.37705041535217,27.2779894249691,25
15.7,1479.20596177019,9.46955413673919,9.14178578776385,3.38165409735962,27.2910386406189,25
15.8,1479.20632903348,9.46956794235202,9.14180579700222,3.38172752391942,27.3040859082174,25
15.9,1479.2063356349,9.46956804798415,9.14180609037135,3.38172860348781,27.3171314231575,25
16,1479.20633574136,9.4695680480952,9.14180609436701,3.38172861820252,27.3301751877566,25
16.1,1479.20633574294,9.4695680480748,9.14180609440618,3.38172861838723,27.3432172022669,25
16.2,1479.20633574297,9.46956804807179,9.14180609440743,3.38172861838963,27.3562574669233,25
16.3,1479.20633574296,9.469568048073,9.14180609441054,3.38172861838944,27.3692959819609,25
16.4,1479.20633574296,9.46956804807179,9.1418060944124,3.38172861838947,27.3823327476142,25
16.5,1479.20633574297,9.4695680480766,9.14180609441302,3.38172861838948,27.3953677641179,25
16.6,1480.10008305049,9.49486355896,9.18864667645282,3.54416454189883,27.4084407080638,25
16.7,1479.22162942084,9.46968819812351,9.14242814068581,3.38401923327016,27.421469034388,25
16.8,1485.39675000013,9.47212444915118,9.2611385832444,4.83260848060309,27.4345353151087,25
16.9,1479.32536477482,9.47148183162138,9.14712574571251,3.40117702763385,27.4475635743266,25
17,1479.20825519845,9.46956960260419,9.14187783251844,3.38199336288712,27.4605895280541,25
17.1,1480.10011108655,9.49486333655206,9.1886476647794,3.54416790284675,27.4736537312155,25
17.2,1479.22162981119,9.46968818906668,9.14242815092112,3.38401927128009,27.4866733071096,25
17.3,1479.20657174433,9.46956671408489,9.14181420467178,3.38175859943367,27.4996943007592,25
17.4,1479.20633911239,9.46956798743385,9.14180619086173,3.38172897634568,27.5127135708878,25
17.5,1479.20633578752,9.46956804668336,9.14180609541598,3.38172862213189,27.5257310941365,25
17.6,1479.2063357435,9.46956804804118,9.14180609441738,3.38172861841944,27.5387468708108,25
17.7,1479.20633574297,9.469568048076,9.14180609440867,3.38172861838956,27.5517609011514,25
17.8,1479.20633574297,9.4695680480742,9.14180609440681,3.38172861838813,27.5647731853929,25
17.9,1479.20633574297,9.469568048073,9.14180609440992,3.38172861838945,27.5777837237696,25
18,1479.20633574297,9.4695680480754,9.14180609441054,3.38172861838931,27.5907925165157,25
18.1,1479.20633574297,9.4695680480742,9.14180609440556,3.38172861838926,27.6037995638651,25
18.2,1479.20633574297,9.4695680480742,9.14180609440681,3.38172861838925,27.6168048660523,25
18.3,1479.20633574296,9.469568048073,9.14180609440618,3.38172861838797,27.6298084233115,25
18.4,1479.20633574297,9.46956804807179,9.14180609441054,3.3817286183893,27.6428102358767,25
18.5,1479.20633574297,9.4695680480748,9.14180609441178,3.38172861838934,27.6558103039822,25
18.6,1479.20633574297,9.4695680480754,9.14180609440743,3.38172861838941,27.6688086278616,25
18.7,1479.20633574297,9.4695680480754,9.14180609440992,3.38172861838927,27.6818052077495,25
18.8,1479.20633574296,9.469568048073,9.14180609440681,3.38172861838798,27.6948000438796,25
18.9,1479.20633574297,9.46956804807119,9.14180609441116,3.3817286183893,27.7077931364858,25
19,1479.20633574297,9.4695680480754,9.14180609441116,3.38172861838931,27.7207844858022,25
19.1,1479.20633574297,9.469568048076,9.14180609440805,3.38172861838946,27.7337740920625,25
19.2,1479.20633574297,9.4695680480754,9.14180609440992,3.38172861838923,27.7467619555007,25
19.3,1479.20633574297,9.46956804807179,9.14180609440867,3.38172861838923,27.7597480763505,25
19.4,1479.20633574297,9.46956804807119,9.14180609441054,3.38172861838929,27.7727324548455,25
19.5,1480.74535548749,9.41607073093378,9.17979088798275,3.49368859299474,27.7857428487664,25
19.6,1479.22425637611,9.46851349029507,9.14197938703213,3.38239715431534,27.798732357208,25
19.7,1479.20651005841,9.46955142756796,9.14180481092386,3.38172440840225,27.8117116460207,25
19.8,1479.37613730657,9.46153012591501,9.14442083627402,3.39127049389951,27.824724480656,25
19.9,1479.20815206648,9.46943417442084,9.14181101879524,3.38175099416226,27.8377012197075,25
20,1480.74537118163,9.41606888958831,9.17979074241632,3.49368742073043,27.8507029228305,25
20.1,1467.7840349111,9.42999967058277,9.33081519524563,2.58995558718968,27.8638290115507,25
20.2,1467.69409626469,9.43094570327439,9.32715961751139,2.58112865529544,27.8770273004597,25
20.3,1467.6930748854,9.43096605258665,9.32712157698795,2.58104560366483,27.8902237955429,25
20.4,1467.69306382823,9.43096640201128,9.3271212163572,2.58104493350569,27.9034185297221,25
20.5,1467.69306371602,9.43096640737439,9.32712121340263,2.58104492987155,27.9166115051964,25
20.6,1467.69306371499,9.43096640743888,9.32712121340141,2.58104492988511,27.9298027222423,25
20.7,1467.69306371498,9.43096640744009,9.32712121339288,2.58104492988615,27.9429921810946,25
20.8,1467.69306371498,9.43096640743647,9.3271212133941,2.58104492988603,27.9561798819879,25
20.9,1467.69306371498,9.43096640744069,9.32712121339714,2.58104492988613,27.9693658251563,25
21,1467.69306371498,9.4309664074431,9.3271212134008,2.58104492988571,27.982550010834,25
21.1,1467.69306371498,9.43096640743948,9.32712121340019,2.5810449298861,27.9957324392556,25
21.2,1467.69306371498,9.43096640743647,9.32712121339227,2.581044929886,28.008913110655,25
21.3,1467.69306371498,9.43096640743466,9.32712121339471,2.5810449298859,28.0220920252664,25
21.4,1467.69306371498,9.43096640744009,9.32712121339775,2.58104492988598,28.0352691833243,25
21.5,1467.69306371498,9.4309664074425,9.32712121339775,2.58104492988551,28.0484445850626,25
21.6,1467.69306371498,9.43096640743888,9.32712121339897,2.581044929886,28.0616182307152,25
21.7,1467.69306371498,9.43096640743587,9.32712121339349,2.58104492988599,28.0747901205161,25
21.8,1467.69306371498,9.43096640743346,9.32712121339653,2.58104492988598,28.0879602546997,25
21.9,1467.69306371498,9.43096640742984,9.32712121339836,2.58104492988606,28.1011286335,25
22,1467.69306371498,9.43096640743105,9.32712121340019,2.58104492988555,28.1142952571506,25
22.1,1467.69306371498,9.43096640743466,9.32712121339836,2.58104492988595,28.1274601258858,25
22.2,1467.69306371498,9.43096640743828,9.3271212133941,2.5810449298861,28.1406232399394,25
22.3,1467.69306371498,9.43096640743105,9.32712121337825,2.58104492988595,28.1537845995451,25
22.4,1467.17388187355,9.3371789319658,9.28080344960986,2.34052773757067,28.1669607975134,25
22.5,1467.68157472667,9.42973472994497,9.3261164493738,2.57751882958369,28.1801388034189,25
22.6,1467.69285448659,9.43095279083581,9.32710637159578,2.58099638209404,28.1932951105481,25
22.7,1467.6154811565,9.41959821836685,9.31928361538889,2.55166138464873,28.20648440934,25
22.8,1467.69147495697,9.43083598640137,9.3269978242264,2.58062834540119,28.2196389817387,25
22.9,1467.17385534896,9.33717766233563,9.28080189707473,2.34052221059024,28.2328064302704,25
23,1467.68157433362,9.42973471553178,9.32611642595773,2.57751875808379,28.2459756653943,25
23.1,1467.69285448104,9.43095279072249,9.32710637129228,2.58099638121022,28.2591231975043,25
23.2,1467.61548115643,9.41959821836685,9.31928361538036,2.55166138463826,28.2723037313208,25
23.3,1467.69147495697,9.43083598640257,9.32699782422762,2.58062834540101,28.2854495314891,25
23.4,1467.17385534896,9.3371776623332,9.28080189707596,2.34052221059017,28.2986082126956,25
23.5,1467.68157433362,9.42973471553178,9.32611642596017,2.57751875808371,28.3117686825669,25
23.6,1467.69285448104,9.4309527907237,9.32710637128984,2.58099638121016,28.3249074454986,25
23.7,1467.69306041645,9.43096626564084,9.32712100829239,2.58104429374733,28.3380442452215,25
23.8,1467.69306366721,9.43096640606646,9.32712121069549,2.58104492190138,28.3511792915638,25
23.9,1467.69306371432,9.4309664074202,9.32712121334656,2.58104492978946,28.3643125871726,25
24,1467.69306371497,9.43096640743707,9.32712121339166,2.58104492988465,28.3774441323079,25
24.1,1467.69306371498,9.4309664074419,9.32712121338678,2.58104492988583,28.3905739272029,25
24.2,1467.69306371498,9.43096640743225,9.327121213388,2.58104492988581,28.4037019720912,25
24.3,1467.69306371498,9.43096640743707,9.32712121337703,2.58104492988585,28.4168282672057,25
24.4,1467.69306371497,9.43096640743828,9.32712121338434,2.58104492988529,28.42995281278,25
24.5,1467.69306371498,9.43096640743707,9.32712121338922,2.58104492988578,28.4430756090473,25
24.6,1467.69306371498,9.4309664074431,9.32712121338556,2.58104492988571,28.4561966562405,25
24.7,1467.69306371498,9.43096640743225,9.327121213388,2.58104492988574,28.4693159545928,25
24.8,1467.69306371498,9.43096640743587,9.32712121337581,2.58104492988575,28.4824335043371,25
24.9,1467.69306371498,9.43096640743466,9.32712121338313,2.5810449298854,28.4955493057068,25
25,1467.69306371498,9.43096640743587,9.327121213388,2.58104492988583,28.5086633589349,25
25.1,1467.25032330594,9.43036192766979,9.30739769461719,2.52762198668659,28.5218118601385,25
25.2,1467.68771620372,9.43099768612216,9.32689229512932,2.58047654201748,28.5349232324288,25
25.3,1467.69300144961,9.43096733285432,9.32711876953395,2.581039308047,28.5480320393814,25
25.4,1467.6930630226,9.4309664249392,9.32712118907735,2.58104488019113,28.5611390973682,25
25.5,1467.6930637077,9.43096640772277,9.32712121316251,2.58104492953603,28.5742444084484,25
25.6,1467.25032330586,9.43036192766738,9.30739769460619,2.52762198668506,28.5873841778726,25
25.7,1467.68771620372,9.43099768611855,9.32689229512567,2.58047654201749,28.6004868105545,25
25.8,1463.56914680813,9.4622823030705,9.18918089650747,2.07742516945677,28.6136081638335,25
25.9,1467.6442570434,9.43104940940321,9.32495710056363,2.57549038090039,28.6267221790253,25
26,1467.69248357543,9.43097234685529,9.32709738050465,2.58098779164087,28.6398187988268,25
26.1,1467.25031657903,9.43036206525451,9.30739745566149,2.52762142836461,28.6529498378044,25
26.2,1467.68771613078,9.43099768832092,9.32689229270978,2.58047653737998,28.6660437317549,25
26.3,1463.56914680737,9.46228230311135,9.18918089650004,2.07742516942875,28.679156352676,25
26.4,1467.64425704339,9.4310494094008,9.32495710056119,2.57549038090025,28.6922616352536,25
26.5,1467.69248357543,9.43097234685288,9.32709738050465,2.58098779164078,28.7053495196309,25
26.6,1467.69305710799,9.43096653848299,9.32712096708922,2.58104439159421,28.7184356093714,25
26.7,1467.69306364342,9.4309664096708,9.3271212110319,2.58104492553403,28.7315199551496,25
26.8,1467.69306371425,9.43096640747203,9.32712121335875,2.58104492986252,28.7446025569911,25
26.9,1467.69306371497,9.43096640742743,9.32712121338313,2.58104492988561,28.7576834151165,25
27,1467.69306371498,9.43096640743225,9.32712121337947,2.58104492988572,28.7707625297574,25
27.1,1467.69306371498,9.43096640743225,9.32712121338556,2.58104492988576,28.7838399011465,25
27.2,1467.69306371498,9.43096640742864,9.32712121338678,2.58104492988553,28.7969155295163,25
27.3,1467.69306371498,9.43096640743225,9.32712121337581,2.58104492988647,28.8099894150988,25
27.4,1467.69306371498,9.43096640742864,9.32712121338069,2.58104492988559,28.8230615581263,25
27.5,1467.69306371498,9.43096640742984,9.32712121337825,2.58104492988557,28.836131958831,25
27.6,1467.69306371498,9.43096640743105,9.32712121339166,2.58104492988557,28.8492006174453,25
27.7,1467.69306371498,9.43096640742864,9.32712121338434,2.58104492988554,28.8622675342013,25
27.8,1467.69306371498,9.43096640743225,9.32712121337459,2.58104492988621,28.8753327093312,25
27.9,1467.69306371498,9.43096640742381,9.32712121337703,2.58104492988557,28.8883961430673,25
28,1467.69306371498,9.43096640743105,9.32712121337459,2.58104492988552,28.9014578356413,25
28.1,1467.69306371498,9.43096640742743,9.32712121338922,2.58104492988557,28.9145177872856,25
28.2,1464.25189253079,9.55018016923467,9.4017355293436,2.63810016169683,28.9276355948833,25
28.3,1467.67096938089,9.43403261702377,9.32735226006221,2.58388940192081,28.9406700154363,25
28.4,1467.69297717624,9.43100531194496,9.32713272978224,2.58110381370899,28.953724274761,25
28.5,1467.69306493847,9.43096688305863,9.32712145714053,2.58104591588942,28.9667772538617,25
28.6,1467.69306375728,9.43096641301475,9.32712121750296,2.58104494471251,28.9798284993181,25
28.7,1464.25189253155,9.55018016931086,9.40173552944155,2.63810016189836,28.9929376170285,25
28.8,1467.6709693809,9.43403261702256,9.32735226006099,2.58388940192305,29.00596332822,25
28.9,1467.69297717624,9.43100531194616,9.32713272978102,2.58110381370888,29.0190088847974,25
29,1467.42339178849,9.45866324680791,9.32702857553637,2.597398405928,29.0320941531158,25
29.1,1467.69144533879,9.43131304798447,9.32718571464146,2.58147060059297,29.0451328491957,25
29.2,1464.2518883582,9.55018527660802,9.40173809367751,2.63810759435097,29.0582332242067,25
29.3,1467.67096961034,9.43403266935881,9.32735229139652,2.58388952123155,29.0712502263523,25
29.4,1467.69297718203,9.43100531252599,9.32713273026979,2.58110381545089,29.0842870810284,25
29.5,1467.69306493857,9.43096688306948,9.32712145714906,2.58104591591336,29.0973226580413,25
29.6,1467.69306375728,9.43096641301837,9.32712121750417,2.58104494471251,29.1103565037325,25
29.7,1467.69306371582,9.43096640749735,9.32712121344529,2.58104493009524,29.1233886122834,25
29.8,1467.693063715,9.43096640742984,9.32712121337825,2.58104492988843,29.1364189838484,25
29.9,1467.69306371498,9.43096640742381,9.32712121338313,2.58104492988563,29.1494476186582,25
30,1467.69306371498,9.43096640743346,9.32712121338678,2.58104492988569,29.1624745169443,25
30.1,1467.69306371498,9.43096640743105,9.32712121337825,2.58104492988557,29.1754996789381,25
30.2,1467.69306371499,9.43096640742502,9.32712121337947,2.58104492988701,29.1885231048713,25
30.3,1467.69306371498,9.43096640742743,9.32712121338191,2.58104492988555,29.2015447949751,25
30.4,1467.69306371498,9.43096640742743,9.32712121338678,2.58104492988553,29.2145647494807,25
30.5,1467.69306371498,9.43096640743466,9.32712121338556,2.58104492988565,29.2275829686196,25
30.6,1467.69306371498,9.43096640743225,9.32712121337703,2.58104492988547,29.2405994526232,25
30.7,1467.69306371499,9.43096640742743,9.32712121337703,2.58104492988684,29.2536142017226,25
30.8,1467.69306371498,9.43096640742984,9.32712121338678,2.58104492988548,29.2666272161491,25
30.9,1468.47356634962,9.46377184868267,9.37797382685473,2.72708422178553,29.2796811018003,25
31,1467.70431305107,9.4312447524405,9.32773974657103,2.58285006877698,29.2926852239941,25
31.1,1467.69321469065,9.43096858143321,9.32712889039743,2.58106639436519,29.3056929715531,25
31.2,1467.69306565051,9.43096641793184,9.32712130494329,2.5810451742915,29.3186990441085,25
31.3,1467.69306373879,9.43096640737439,9.32712121443746,2.58104493253202,29.3317033836872,25
31.4,1468.47356634989,9.46377184869348,9.37797382685837,2.72708422181252,29.3447486063666,25
31.5,1467.70431305107,9.4312447524393,9.32773974657225,2.58285006877709,29.3577440546651,25
31.6,1473.63114609428,9.46253452051752,9.47073073589136,3.98018887012797,29.3707972262003,25
31.7,1467.78813557638,9.43393089561215,9.33261985883544,2.59735051561061,29.3837782692131,25
31.8,1467.69437506901,9.43099173831665,9.32719045485917,2.58124279347288,29.3967733439639,25
31.9,1467.69308090131,9.43096657607054,9.32712205602966,2.58104723349095,29.4097672716302,25
32,1467.69306393073,9.43096640769745,9.32712122323903,2.5810449554957,29.4227594731204,25
32.1,1467.69306371759,9.43096640743466,9.3271212135038,2.58104493015617,29.4357499429918,25
32.2,1467.69306371502,9.43096640744551,9.32712121340263,2.58104492988943,29.4487386814267,25
32.3,1467.69306371497,9.43096640745516,9.3271212134075,2.58104492988313,29.4617256886556,25
32.4,1467.69306371498,9.43096640746601,9.32712121340019,2.5810449298848,29.4747109649088,25
32.5,1467.69306371498,9.43096640746118,9.32712121338922,2.58104492988601,29.4876945104178,25
32.6,1467.69306371499,9.43096640745636,9.32712121339044,2.58104492988701,29.5006763254127,25
32.7,1467.69306371499,9.43096640744431,9.32712121340141,2.58104492988647,29.5136564101241,25
32.8,1467.69306371498,9.43096640745877,9.32712121340628,2.58104492988379,29.5266347647829,25
32.9,1467.69306371498,9.43096640746239,9.32712121340019,2.5810449298848,29.5396113896197,25
33,1467.69306371498,9.43096640745998,9.32712121338922,2.58104492988585,29.5525862848648,25
33.1,1467.69306371499,9.43096640745757,9.327121213388,2.58104492988696,29.565559450749,25
33.2,1467.69306371499,9.43096640744551,9.32712121340019,2.58104492988651,29.578530887503,25
33.3,1467.69306371498,9.43096640745877,9.3271212134075,2.58104492988375,29.5915005953567,25
33.4,1467.69306371498,9.43096640746239,9.32712121340263,2.58104492988486,29.6044685745409,25
33.5,1467.69306371498,9.43096640746118,9.327121213388,2.58104492988571,29.6174348252858,25
33.6,1467.69306371499,9.43096640746118,9.32712121338678,2.58104492988671,29.6303993478221,25
33.7,1467.69306371498,9.43096640744672,9.32712121339775,2.5810449298863,29.6433621423799,25
33.8,1467.69306371497,9.43096640745877,9.32712121340385,2.5810449298835,29.6563232091895,25
33.9,1467.69306371497,9.43096640746239,9.32712121340507,2.58104492988477,29.6692825484812,25
34,1467.69306371498,9.43096640746118,9.32712121338556,2.58104492988576,29.6822401604851,25
34.1,1467.69306371499,9.43096640745998,9.32712121338678,2.58104492988665,29.6951960454316,25
34.2,1467.69306371498,9.43096640744672,9.32712121339897,2.58104492988628,29.7081502035511,25
34.3,1467.69306371497,9.43096640745877,9.32712121340385,2.58104492988353,29.7211026350733,25
34.4,1467.69306371497,9.4309664074636,9.32712121340385,2.58104492988469,29.7340533402288,25
34.5,1467.69306371498,9.4309664074636,9.32712121338069,2.5810449298858,29.7470023192473,25
34.6,1467.84285858553,9.42668068723717,9.33227091225243,2.59079769888549,29.7599862227136,25
34.7,1467.6946089754,9.43089838088649,9.32716401605952,2.58110453877231,29.7729322789709,25
34.8,1467.69307827986,9.43096543190501,9.32712148419245,2.58104489904559,29.7858760851269,25
34.9,1467.69306383283,9.43096639423966,9.32712121351233,2.5810449202186,29.798818157083,25
35,1467.69306371562,9.43096640727795,9.32712121335753,2.58104492965842,29.8117585039144,25
35.1,1467.84285858553,9.42668068724079,9.33227091225608,2.59079769888156,29.8247337854986,25
35.2,1467.6946089754,9.43089838088408,9.32716401605708,2.58110453877235,29.8376712119998,25
35.3,1467.69307827986,9.43096543190501,9.32712148419123,2.5810448990454,29.850606389419,25
35.4,1467.69306383283,9.43096639423966,9.32712121350867,2.58104492021855,29.8635398337863,25
